Date,Open,High,Low,Close,Volume,MA10,MA50,MA200,EMA10,EMA50,Return,Volatility,Momentum,RSI,MACD,MACD_signal,ATR,Close_lag1,Close_lag2,Close_lag3,Ticker
2020-02-21,7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,768180000.0,7.073999977111816,6.2107099914550785,4.832568751573563,7.151384725115012,6.280008806173777,-0.04739232949295358,0.0318125062414421,0.9955000877380371,76.74958636339335,0.3976585562291559,0.2836262727759739,0.27010716710771815,7.71750020980835,7.867499828338623,7.414249897003174,NVDA
2020-02-24,6.754749774932861,7.046750068664551,6.699999809265137,6.831999778747559,856916000.0,7.128224945068359,6.240359983444214,4.844988750219345,7.093314734866383,6.301655510980591,-0.07069747006321359,0.03622854398737161,0.5422496795654297,63.219123993755915,0.34977181820717185,0.2968553818622135,0.30655360221862776,7.351749897003174,7.71750020980835,7.867499828338623,NVDA
2020-02-25,6.90749979019165,6.969749927520752,6.448999881744385,6.551249980926514,1055496000.0,7.125924921035766,6.262714986801147,4.856471251249314,6.994757506877316,6.311443529409844,-0.04109335581280005,0.03623203379338761,-0.023000240325927734,55.78026028381162,0.28587171972322967,0.2946586494344168,0.3302321774618965,6.831999778747559,7.351749897003174,7.71750020980835,NVDA
2020-02-26,6.551499843597412,6.886250019073486,6.550000190734863,6.691249847412109,747732000.0,7.1253249168396,6.284504985809326,4.868825000524521,6.93957429606546,6.326337894821697,0.021369947245669874,0.035877130880012875,-0.006000041961669922,56.44508732785385,0.24371782314095025,0.2844704841757235,0.3448393004281179,6.551249980926514,6.831999778747559,7.351749897003174,NVDA
2020-02-27,6.372499942779541,6.675000190734863,6.222249984741211,6.315000057220459,906416000.0,7.0754749298095705,6.298809986114502,4.880593750476837,6.826015343548186,6.325893273739296,-0.056230121243666886,0.03826938635219912,-0.49849987030029297,49.42142140642479,0.17789962662226966,0.26315631266503275,0.3687500272478375,6.691249847412109,6.551249980926514,6.831999778747559,NVDA
2020-02-28,6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,1133252000.0,7.073699951171875,6.321269989013672,4.894097499847412,6.812512552424989,6.342593537215034,0.06916071752854136,0.04109589726739992,-0.017749786376953125,55.870393340419845,0.15914576803274727,0.24235420373857566,0.41694644519260937,6.315000057220459,6.691249847412109,6.551249980926514,NVDA
2020-03-02,6.922500133514404,6.9397501945495605,6.525000095367432,6.910749912261963,890744000.0,7.040299940109253,6.345339984893799,4.90870374917984,6.8303738905771665,6.364874179373738,0.023549438304295345,0.03994426033587419,-0.3340001106262207,54.41658690172696,0.15532270128832604,0.22494790324852576,0.42619647298540375,6.7517499923706055,6.315000057220459,6.691249847412109,NVDA
2020-03-03,6.966750144958496,7.026750087738037,6.561500072479248,6.647250175476074,652792000.0,6.963599967956543,6.363529987335205,4.921916251182556,6.797078669649695,6.375947747848339,-0.038128964313750235,0.041223398214579335,-0.7669997215270996,49.367092122178015,0.1295374397787148,0.20586581055456357,0.4424107755933488,6.910749912261963,6.7517499923706055,6.315000057220459,NVDA
2020-03-04,6.755000114440918,7.122250080108643,6.679999828338623,7.112750053405762,597408000.0,6.888124990463257,6.388054990768433,4.9379137516021725,6.854473466696252,6.404841955909415,0.07002893913141284,0.04341602556434299,-0.7547497749328613,53.48026031870042,0.1449929950715152,0.1936912474579539,0.4675714629037038,6.647250175476074,6.910749912261963,6.7517499923706055,NVDA
2020-03-05,6.912499904632568,7.079999923706055,6.787499904632568,6.832250118255615,540328000.0,6.799599981307983,6.405014991760254,4.953106251955032,6.850432857888864,6.421603060315149,-0.039436214269308656,0.044644109942621524,-0.8852500915527344,50.691730738197606,0.1330736433365578,0.1815677266336747,0.4830000400543212,7.112750053405762,6.647250175476074,6.910749912261963,NVDA
2020-03-06,6.651999950408936,6.709750175476074,6.449999809265137,6.651000022888184,515412000.0,6.729524993896485,6.418624992370606,4.966978752613068,6.814172342434194,6.430599019631739,-0.026528609496179856,0.04514431638490184,-0.7007498741149902,43.00111785702402,0.10775991407516994,0.16680616412197374,0.4671071938105991,6.832250118255615,7.112750053405762,6.647250175476074,NVDA
2020-03-09,5.997499942779541,6.485000133514404,5.954500198364258,6.136000156402588,614160000.0,6.659925031661987,6.422034997940063,4.9786337530612945,6.6908683086102645,6.4190461230345175,-0.07743194477722437,0.048567442426457885,-0.6959996223449707,36.06735980843557,0.04561657656867535,0.14256824661131406,0.4946250234331403,6.651000022888184,6.832250118255615,7.112750053405762,NVDA
2020-03-10,6.41349983215332,6.526999950408936,6.149750232696533,6.526999950408936,580648000.0,6.6575000286102295,6.43297999382019,4.992853752374649,6.661074061664568,6.423279606460965,0.06372225945893462,0.04964022764249269,-0.024250030517577237,35.18784228224344,0.02759979625989306,0.11957455654102987,0.48891070910862516,6.136000156402588,6.651000022888184,6.832250118255615,NVDA
2020-03-11,6.386499881744385,6.414999961853027,6.0642499923706055,6.161749839782715,499964000.0,6.60455002784729,6.437779989242554,5.005518751144409,6.570287839504231,6.413023537179465,-0.05595987642122435,0.0510120317924793,-0.5295000076293945,33.58999370587918,-0.015967203362583504,0.0924662045603072,0.48630356788635265,6.526999950408936,6.136000156402588,6.651000022888184,NVDA
2020-03-12,5.636499881744385,5.902999877929688,5.394999980926514,5.407750129699707,816540000.0,6.5138250350952145,6.429774990081787,5.014641251564026,6.3589173468124995,6.373601050611632,-0.12236778994416242,0.057271900440800355,-0.907249927520752,31.047086718001026,-0.11006705511487613,0.051959552625270536,0.5088571139744351,6.161749839782715,6.526999950408936,6.136000156402588,NVDA
2020-03-13,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,634836000.0,6.440750026702881,6.432544984817505,5.027203750610352,6.297477812564275,6.359773554840481,0.11340201822187601,0.06357642194495164,-0.7307500839233398,42.23477453502426,-0.13361747450658434,0.014844147198899565,0.5064285142081125,5.407750129699707,6.161749839782715,6.526999950408936,NVDA
2020-03-16,5.31024980545044,5.652500152587891,4.849999904632568,4.909999847412109,726972000.0,6.240675020217895,6.410789985656738,5.034364999532699,6.045209091627517,6.302919683960937,-0.1845208566564599,0.07279245517801591,-2.0007500648498535,36.44098850619087,-0.23917273702418473,-0.035959229645717294,0.552874939782279,6.020999908447266,5.407750129699707,6.161749839782715,NVDA
2020-03-17,5.022749900817871,5.521500110626221,4.775000095367432,5.4317498207092285,833632000.0,6.119124984741211,6.4013899803161625,5.0445912492275236,5.933671042369646,6.268756159911851,0.10626272698809047,0.07740438635915135,-1.2155003547668457,40.212151820419265,-0.2775260332974714,-0.08427259037606812,0.5821785245622909,4.909999847412109,6.020999908447266,5.407750129699707,NVDA
2020-03-18,5.002500057220459,5.248499870300293,4.517000198364258,5.070499897003174,874268000.0,5.9148999691009525,6.384269981384278,5.05322124838829,5.776730834121197,6.2217657182291575,-0.0665070991172576,0.07626647721719064,-2.042250156402588,40.30611926532446,-0.3332298800374538,-0.13406404830834526,0.6140177931104389,5.4317498207092285,4.909999847412109,6.020999908447266,NVDA
2020-03-19,5.048999786376953,5.41825008392334,4.834750175476074,5.324250221252441,765512000.0,5.764099979400635,6.370789985656739,5.061967499256134,5.694461631781422,6.1865690320732085,0.05004443928679336,0.07780829854932304,-1.5079998970031738,38.55436196716919,-0.3528328123860742,-0.17781780112389106,0.6009285109383721,5.070499897003174,5.4317498207092285,4.909999847412109,NVDA
2020-03-20,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,804636000.0,5.613374996185303,6.353474988937378,5.070026249885559,5.594332278863866,6.145674175550136,-0.033901492795565535,0.07757482245531905,-1.5072498321533203,35.880943329182585,-0.3785692112488057,-0.217968083148874,0.616285630634853,5.324250221252441,5.070499897003174,5.4317498207092285,NVDA
2020-03-23,5.142749786376953,5.412000179290772,4.9629998207092285,5.317249774932861,643876000.0,5.53149995803833,6.338309984207154,5.078639998435974,5.543953641785501,6.11318694415338,0.03373017307693371,0.0771249530629164,-0.8187503814697266,39.21766840626888,-0.38057845479499264,-0.2504901574780978,0.6151249408721926,5.143750190734863,5.324250221252441,5.070499897003174,NVDA
2020-03-24,5.724999904632568,6.316500186920166,5.701250076293945,6.229499816894531,1101644000.0,5.50174994468689,6.340739984512329,5.091599997282028,5.668598400896234,6.1177482332804844,0.17156426359022947,0.08662066261441702,-0.2975001335144052,43.323125528887935,-0.305043488929166,-0.2614008237683114,0.6525714056832452,5.317249774932861,5.143750190734863,5.324250221252441,NVDA
2020-03-25,6.34499979019165,6.545499801635742,6.09149980545044,6.140500068664551,793432000.0,5.499624967575073,6.337559986114502,5.103748747110367,5.754398704126837,6.1186404621190755,-0.014286820907934095,0.08654822903378044,-0.021249771118164062,44.61484447693271,-0.24948708830700195,-0.25901807667604954,0.6617678233555386,6.229499816894531,5.317249774932861,5.143750190734863,NVDA
2020-03-26,6.348499774932861,6.555500030517578,6.25,6.431000232696533,696108000.0,5.601949977874756,6.342539987564087,5.117059998512268,5.877417163866781,6.130889864886819,0.04730887725487176,0.08614701462054183,1.0232501029968262,48.31598423049955,-0.17994303384199117,-0.2432030681092379,0.6641070842742921,6.140500068664551,6.229499816894531,5.317249774932861,NVDA
2020-03-27,6.25,6.578000068664551,6.2170000076293945,6.318250179290772,638828000.0,5.6316750049591064,6.346119995117188,5.130376249551773,5.9575686212165975,6.1382373281967775,-0.01753227325860074,0.084893406494176,0.29725027084350675,51.48660258376963,-0.1324006246742293,-0.22104257942223618,0.6401428154536657,6.431000232696533,6.140500068664551,6.229499816894531,NVDA
2020-03-30,6.383999824523926,6.64900016784668,6.339749813079834,6.639750003814697,602252000.0,5.804650020599365,6.354449996948242,5.145042499303818,6.0816015998707975,6.1579044919465,0.05088431375789759,0.08550776061096786,1.729750156402588,50.93024269540706,-0.06799674972693115,-0.1904334134831752,0.6358392579214913,6.318250179290772,6.431000232696533,6.140500068664551,NVDA
2020-03-31,6.679999828338623,6.885000228881836,6.443749904632568,6.590000152587891,949960000.0,5.920475053787231,6.3616100025177005,5.15991250038147,6.174037700364814,6.174849419814789,-0.0074927295753942635,0.08503324135564796,1.158250331878662,53.727319571712634,-0.02073163070965478,-0.1564930569284711,0.6343035697937012,6.639750003814697,6.318250179290772,6.431000232696533,NVDA
2020-04-01,6.391250133514404,6.538249969482422,6.0320000648498535,6.076749801635742,656912000.0,6.021100044250488,6.3591749954223635,5.172167499065399,6.1563489915049825,6.171002375964631,-0.07788320774933444,0.08533285740069166,1.0062499046325684,56.077395595701674,-0.024407344595895886,-0.13007591446195607,0.6193928718566895,6.590000152587891,6.639750003814697,6.318250179290772,NVDA
2020-04-02,6.105999946594238,6.400000095367432,6.057750225067139,6.386750221252441,675764000.0,6.1273500442504885,6.361855001449585,5.184991250038147,6.198240124186338,6.1794630757798386,0.051014181879473375,0.08577101903403364,1.0625,53.51632253159599,-0.0022796528325486065,-0.10451666213607458,0.5997143132346017,6.076749801635742,6.590000152587891,6.639750003814697,NVDA
2020-04-03,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,663212000.0,6.222750043869018,6.357380008697509,5.196340000629425,6.179969226501579,6.176258648765734,-0.045249935306786226,0.0861789883048453,0.9539999961853027,63.562663449093726,-0.00797129703497923,-0.0852075891158555,0.5468571526663644,6.386750221252441,6.076749801635742,6.590000152587891,NVDA
2020-04-06,6.38100004196167,6.747000217437744,6.323249816894531,6.710000038146973,727884000.0,6.3620250701904295,6.366340007781982,5.210627501010895,6.27633846498256,6.19718968364343,0.10040585994160578,0.08702213453723,1.3927502632141113,64.30049963206963,0.03650072252861758,-0.0608659267869609,0.5399107251848493,6.097750186920166,6.386750221252441,6.076749801635742,NVDA
2020-04-07,6.932499885559082,6.956250190734863,6.432499885559082,6.475749969482422,784520000.0,6.386650085449219,6.375755004882812,5.224036251306534,6.3125951021643525,6.2081136164214294,-0.034910591256753665,0.0864992006550581,0.24625015258789062,66.18112683675221,0.05224089508493357,-0.03824456241258201,0.5119822025299071,6.710000038146973,6.097750186920166,6.386750221252441,NVDA
2020-04-08,6.585249900817871,6.698750019073486,6.514999866485596,6.673749923706055,542444000.0,6.439975070953369,6.385244998931885,5.238322501182556,6.378259615171935,6.226373863765924,0.030575602078018127,0.08554321762273627,0.5332498550415039,65.74127737850692,0.07977246941800775,-0.01464115604646406,0.4862322126116071,6.475749969482422,6.710000038146973,6.097750186920166,NVDA
2020-04-09,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,525564000.0,6.454250049591065,6.393949995040893,5.252256251573563,6.413803324972217,6.239996458091711,-0.01498406529698626,0.08016191889915929,0.14274978637695312,66.99952304945424,0.09245650284881002,0.006778375732590755,0.46357151440211697,6.673749923706055,6.475749969482422,6.710000038146973,NVDA
2020-04-13,6.513750076293945,6.755000114440918,6.425000190734863,6.746250152587891,398408000.0,6.497050046920776,6.4059700012207035,5.266080002784729,6.474248202720521,6.259849544150384,0.026240750410937652,0.07670501576320178,0.42799997329711825,66.99167944752666,0.1151011949299452,0.02844293957206164,0.45507148333958203,6.573750019073486,6.673749923706055,6.475749969482422,NVDA
2020-04-14,6.875,7.132999897003174,6.847249984741211,7.098750114440918,530948000.0,6.542950057983399,6.4297300052642825,5.281170003414154,6.587794004851501,6.292747605730406,0.0522512438584577,0.06224973197504277,0.4590001106262207,61.92305357842694,0.1596507233472586,0.05468449632710104,0.4113214356558662,6.746250152587891,6.573750019073486,6.673749923706055,NVDA
2020-04-15,6.929999828338623,7.104249954223633,6.884500026702881,7.020999908447266,366148000.0,6.586050033569336,6.449984998703003,5.295746252536774,6.666558714596185,6.32130651956244,-0.01095266134745132,0.0591802344838713,0.430999755859375,62.11474478851477,0.18653252293002254,0.08105410164768534,0.3945892878941127,7.098750114440918,6.746250152587891,6.573750019073486,NVDA
2020-04-16,7.177000045776367,7.474999904632568,7.163750171661377,7.367499828338623,745620000.0,6.715125036239624,6.473769998550415,5.311812500953675,6.794002553458446,6.3623337081418985,0.04935193340117672,0.05643876531946725,1.2907500267028809,62.68969458132154,0.23310905441292196,0.11146509220073267,0.3973750046321323,7.020999908447266,7.098750114440918,6.746250152587891,NVDA
2020-04-17,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,539120000.0,6.807250022888184,6.49454999923706,5.328073751926422,6.887456650600189,6.399418664204492,-0.008075974480749037,0.056323291085382574,0.9212498664855957,63.60761460415077,0.2621977074138604,0.14161161524335822,0.3928749901907784,7.367499828338623,7.020999908447266,7.098750114440918,NVDA
2020-04-20,7.181000232696533,7.337500095367432,7.131750106811523,7.176249980926514,449388000.0,6.915100002288819,6.510950002670288,5.343611252307892,6.9399645288413385,6.4298826374092775,-0.018028202686065198,0.05567035230189628,1.0784997940063477,57.782127919053615,0.27148997452178136,0.16758728709904286,0.38394641876220703,7.308000087738037,7.367499828338623,7.020999908447266,NVDA
2020-04-21,7.057750225067139,7.1192498207092285,6.677750110626221,6.737750053405762,735160000.0,6.917875003814697,6.519910001754761,5.357271251678466,6.903198260580324,6.44195586940914,-0.06110432728600934,0.05825634298507431,0.027750015258789062,51.92595813704167,0.24069628673263566,0.1822090870257614,0.38803567205156597,7.176249980926514,7.308000087738037,7.367499828338623,NVDA
2020-04-22,6.930749893188477,7.196750164031982,6.885000228881836,7.153749942779541,483356000.0,6.9856750011444095,6.531499996185302,5.373388751745224,6.948753111889273,6.4698693624824894,0.06174166243574164,0.04657320185290706,0.6779999732971191,64.40417422865198,0.2470123767996455,0.19516974498053824,0.38096424511500765,6.737750053405762,7.176249980926514,7.308000087738037,NVDA
2020-04-23,7.196000099182129,7.328499794006348,7.074999809265137,7.100249767303467,424160000.0,7.028324985504151,6.539559993743897,5.389226250648498,6.9762979583282165,6.494590162671547,-0.007478619731470126,0.04642666073415493,0.4264998435974121,60.24554238722328,0.24487810428653667,0.20511141684173795,0.37462496757507324,7.153749942779541,6.737750053405762,7.176249980926514,NVDA
2020-04-24,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,352328000.0,7.094924974441528,6.548084993362426,5.405417499542236,7.024198312895316,6.523812113486281,0.01964721604389119,0.0456083421031898,0.6659998893737793,67.13427949082234,0.2515435361776346,0.2143978407089173,0.36003569194248747,7.100249767303467,7.153749942779541,6.737750053405762,NVDA
2020-04-27,7.374750137329102,7.587500095367432,7.349999904632568,7.427000045776367,479388000.0,7.162999963760376,6.561234998703003,5.421767499446869,7.097434991600961,6.559231248085893,0.0258641720635433,0.045415632815736934,0.6807498931884766,62.33017956627913,0.26883648053819353,0.22528556867477256,0.33849998882838656,7.239749908447266,7.100249767303467,7.153749942779541,NVDA
2020-04-28,7.574999809265137,7.605000019073486,7.278500080108643,7.283999919891357,442904000.0,7.18152494430542,6.562019996643066,5.437236249446869,7.13135588765376,6.587653548941009,-0.01925408980794774,0.04472123240990325,0.18524980545043945,64.349753348442,0.2679140026242921,0.2338112554646765,0.32441067695617676,7.427000045776367,7.239749908447266,7.100249767303467,NVDA
2020-04-29,7.419250011444092,7.514500141143799,7.34375,7.46150016784668,379160000.0,7.225574970245361,6.562965002059936,5.4536350011825565,7.19138212041611,6.621922043800055,0.024368513166865835,0.04479831396910262,0.44050025939941406,64.08834963809335,0.2782976764303573,0.24270853965781267,0.32494640350341797,7.283999919891357,7.427000045776367,7.239749908447266,NVDA
2020-04-30,7.407249927520752,7.46150016784668,7.293000221252441,7.307000160217285,375916000.0,7.219525003433228,6.551755008697509,5.469285001754761,7.212403582198141,6.648787852287006,-0.020706292857188502,0.04072350410101859,-0.06049966812133789,62.86290598485063,0.2709367629754391,0.248354184321338,0.3146606854030064,7.46150016784668,7.283999919891357,7.427000045776367,NVDA
2020-05-01,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,342096000.0,7.195674991607666,6.538795003890991,5.483418750762939,7.186421107158919,6.665286366686827,-0.03250310462943806,0.04058211223856395,-0.23850011825561523,55.544116809983564,0.2431361829395966,0.2473105840449897,0.3115178516932896,7.307000160217285,7.46150016784668,7.283999919891357,NVDA
2020-05-04,7.021999835968018,7.296000003814697,7.021999835968018,7.282249927520752,317556000.0,7.20627498626709,6.537405004501343,5.498557500839233,7.203844529042888,6.689481016131294,0.03009406025273753,0.039056291368018664,0.10599994659423828,53.3057063931209,0.23555582562751276,0.24495963236149434,0.3034643105098179,7.069499969482422,7.307000160217285,7.46150016784668,NVDA
2020-05-05,7.386750221252441,7.506750106811523,7.282249927520752,7.343500137329102,368896000.0,7.266849994659424,6.547635011672973,5.514220001697541,7.229236457822199,6.715128824805718,0.008410890922168957,0.03270283761996173,0.6057500839233398,55.84451137945028,0.23181845899304054,0.2423313976878036,0.3038036142076765,7.282249927520752,7.069499969482422,7.307000160217285,NVDA
2020-05-06,7.423250198364258,7.550000190734863,7.385250091552734,7.44474983215332,323464000.0,7.295949983596802,6.56550500869751,5.530028750896454,7.268420707700584,6.743741413329153,0.013787661596074363,0.03135799962097393,0.2909998893737793,51.536548718377716,0.23432541567288645,0.24073020128482017,0.2861250468662807,7.343500137329102,7.282249927520752,7.069499969482422,NVDA
2020-05-07,7.584499835968018,7.685249805450439,7.532999992370605,7.621749877929687,373732000.0,7.348099994659424,6.584115009307862,5.546180000305176,7.332662375014967,6.778173117823292,0.023775150242378418,0.031130228123584694,0.5215001106262198,55.96198931776381,0.2477388421857203,0.2421319294650002,0.28201791218348904,7.44474983215332,7.343500137329102,7.282249927520752,NVDA
2020-05-08,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,339216000.0,7.405375003814697,6.614065008163452,5.562910001277924,7.4199055795577,6.818734956340026,0.025027077131285713,0.030919740223315617,0.5727500915527344,61.82510570529426,0.2706412363175019,0.24783379083550056,0.2813929149082729,7.621749877929687,7.44474983215332,7.343500137329102,NVDA
2020-05-11,7.807499885559082,8.112500190734863,7.778749942779541,8.065500259399414,469060000.0,7.469225025177002,6.640340013504028,5.581565003395081,7.5372864304380105,6.867627713322747,0.03238403320312511,0.031128553038688167,0.6385002136230469,76.50463253810697,0.30568283376523375,0.2594035994214472,0.26962508474077496,7.8125,7.621749877929687,7.44474983215332,NVDA
2020-05-12,8.123499870300293,8.172499656677246,7.792749881744385,7.802499771118164,493060000.0,7.521075010299683,6.658175010681152,5.598693752288819,7.585507037834401,6.904289362648058,-0.0326080813120988,0.030765871787996807,0.5184998512268066,63.79290593374144,0.3086734157914153,0.2692575626954408,0.2639643464769636,8.065500259399414,7.8125,7.621749877929687,NVDA
2020-05-13,7.917500019073486,8.078499794006348,7.594749927520752,7.78000020980835,625852000.0,7.55292501449585,6.680830011367798,5.61574125289917,7.620869432738756,6.938630964497481,-0.002883634984918393,0.030595517965432854,0.3185000419616699,64.6450521145814,0.3057039818237781,0.2765468465211083,0.2804107666015625,7.802499771118164,8.065500259399414,7.8125,NVDA
2020-05-14,7.841750144958496,8.03600025177002,7.6875,8.030500411987305,602312000.0,7.625275039672852,6.699185018539429,5.633962504863739,7.695347792602128,6.981449374202964,0.032197968563438595,0.02952591203605282,0.7235002517700195,66.2588690587307,0.3198766182699764,0.2852128008708819,0.28910722051348003,7.78000020980835,7.802499771118164,8.065500259399414,NVDA
2020-05-15,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,987660000.0,7.767400074005127,6.73235502243042,5.655326256752014,7.839966432639045,7.040637646305012,0.0573127298680971,0.031581648426234545,1.421250343322754,69.66447671604017,0.3640503099295911,0.30098030268262377,0.3090178966522217,8.030500411987305,7.78000020980835,7.802499771118164,NVDA
2020-05-18,8.760499954223633,8.916500091552734,8.680500030517578,8.750249862670898,774460000.0,7.914200067520142,6.7743400192260745,5.678462505340576,8.005472510826655,7.107681262633086,0.03056261700151075,0.03134186975217975,1.4679999351501465,75.98581683269978,0.4152114249236538,0.3238265271308298,0.3161071709224156,8.490750312805176,8.030500411987305,7.78000020980835,NVDA
2020-05-19,8.790249824523926,9.087499618530272,8.762749671936035,8.805500030517578,717320000.0,8.06040005683899,6.827730016708374,5.702341256141662,8.150932059861368,7.17426239078542,0.006314124592302184,0.026493515827105175,1.4619998931884766,74.89810455929758,0.4549705862438236,0.3500553389534286,0.3237321376800536,8.750249862670898,8.490750312805176,8.030500411987305,NVDA
2020-05-20,8.991000175476074,9.04300022125244,8.888750076293945,8.970000267028809,587536000.0,8.212925100326538,6.876590023040771,5.728342506885529,8.29985355207363,7.244683483971436,0.018681532671752432,0.024027584606350162,1.5252504348754883,80.69397833480545,0.4940586023132987,0.3788559916254026,0.32866072654724093,8.805500030517578,8.750249862670898,8.490750312805176,NVDA
2020-05-21,9.05150032043457,9.052499771118164,8.737500190734863,8.775250434875488,761068000.0,8.328275156021117,6.928860034942627,5.753175009489059,8.386289348946695,7.304705717340222,-0.021711240396409592,0.024821576844553463,1.1535005569458017,81.98781657692382,0.5035172197194511,0.4037882372442123,0.3307321071624753,8.970000267028809,8.805500030517578,8.750249862670898,NVDA
2020-05-22,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,1038764000.0,8.449650144577026,7.001230030059815,5.779070008993148,8.502645810148946,7.372217253348805,0.02860310968289248,0.025066539818700693,1.213749885559082,82.24256124259422,0.5252124776310048,0.42807308532157085,0.338285684585571,8.775250434875488,8.970000267028809,8.805500030517578,NVDA
2020-05-26,9.156749725341797,9.181750297546388,8.67199993133545,8.71774959564209,770780000.0,8.514875078201294,7.055165023803711,5.80287625670433,8.541755589329517,7.4249832275563845,-0.03417812422970423,0.026778328044622535,0.6522493362426758,73.27855595266635,0.511615149703589,0.44478149819797447,0.3586606979370116,9.026249885559082,8.775250434875488,8.970000267028809,NVDA
2020-05-27,8.625,8.632749557495117,7.996749877929687,8.525250434875488,1175892000.0,8.587150144577027,7.127470035552978,5.826230008602142,8.538754652156056,7.468130961176741,-0.022081290435645218,0.026938885045783255,0.7227506637573242,67.75387549767834,0.47977554206735284,0.4517803069718501,0.39541067395891455,8.71774959564209,9.026249885559082,8.775250434875488,NVDA
2020-05-28,8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,734896000.0,8.657850170135498,7.188575048446655,5.849733760356903,8.52934480001733,7.508086628008754,-0.004486668136568395,0.026802113754552336,0.7070002555847168,64.89628696566476,0.44631117336723314,0.4506864802509267,0.4054642745426723,8.525250434875488,8.71774959564209,9.026249885559082,NVDA
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,745256000.0,8.742350101470947,7.264675045013428,5.874605009555816,8.592282059167234,7.561710671041423,0.04577580283315541,0.027328687526834376,0.8449993133544922,67.13411182959534,0.4459978776195488,0.44974875972465117,0.41928570611136295,8.487000465393066,8.525250434875488,8.71774959564209,NVDA
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,389876000.0,8.773900032043457,7.334315032958984,5.899877507686615,8.631185251778696,7.610516119962555,-0.007802389606727966,0.025817250973440845,0.31549930572509766,62.691678608368285,0.4351455960474304,0.44682812698920704,0.4087321077074323,8.875499725341797,8.487000465393066,8.525250434875488,NVDA
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,391320000.0,8.781400012969971,7.407945022583008,5.925407506227494,8.666469691807302,7.658152729843867,0.0021575647101554907,0.025504083264812464,0.07499980926513672,69.12219808341345,0.4231998458446906,0.4421024707603038,0.3944106783185686,8.806249618530273,8.875499725341797,8.487000465393066,NVDA
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,365440000.0,8.777799987792969,7.476990022659302,5.949310004711151,8.685202434887348,7.701734967055777,-0.006317089630422434,0.025762541587853276,-0.03600025177001953,68.2733199073271,0.4045705646526425,0.4345960895387716,0.37173213277544287,8.825249671936035,8.806249618530273,8.875499725341797,NVDA
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,424280000.0,8.757450008392334,7.52773003578186,5.971795008182526,8.699983896366458,7.743490477093686,-0.00034201559960878036,0.025824514348584,-0.20349979400634766,64.95936800008064,0.3851252223542758,0.42470191610187247,0.365821395601545,8.769499778747559,8.825249671936035,8.806249618530273,NVDA
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,481748000.0,8.77192497253418,7.583320035934448,5.995411257743836,8.739986838171456,7.789628108434873,0.017509792390230983,0.02566723030032752,0.14474964141845703,59.967499954602694,0.37774635873642204,0.41531080462878245,0.34171424593244276,8.766500473022461,8.769499778747559,8.825249671936035,NVDA
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,387736000.0,8.74980001449585,7.6308000373840335,6.018032510280609,8.751807468535878,7.829446625954125,-0.012892350911945738,0.025759627001625367,-0.22124958038330078,51.362800784684595,0.35848662505789264,0.40394596871460453,0.3280356952122279,8.920000076293945,8.766500473022461,8.769499778747559,NVDA
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.04599952697754,468488000.0,8.782625007629395,7.685355024337769,6.041827507019043,8.805296933707089,7.8771545828570035,0.02737072270856089,0.025515784218843963,0.328249931335451,55.47960623980924,0.35853678160667357,0.3948641312930184,0.3295535360063826,8.805000305175781,8.920000076293945,8.766500473022461,NVDA
2020-06-10,9.167750358581545,9.5,9.153499603271484,9.36674976348877,632180000.0,8.866774940490723,7.73989501953125,6.068356256484986,8.907379266394667,7.935570080136681,0.035457688844076074,0.024610140137552777,0.8414993286132812,58.43879922237332,0.380077102252832,0.3919067254849812,0.34501784188406814,9.04599952697754,8.805000305175781,8.920000076293945,NVDA
2020-06-11,9.149999618530272,9.261249542236328,8.78600025177002,8.796250343322754,583652000.0,8.897699928283691,7.784020023345947,6.091656258106232,8.887174007654318,7.969322247320449,-0.06090687106746462,0.029144468483244746,0.3092498779296875,50.385108036620586,0.3471121336033569,0.38294780710865634,0.3639999798366002,9.36674976348877,9.04599952697754,8.805000305175781,NVDA
